category_name,product_name,brand,product_url,price,review_count,review_date,review_text
도시락·밥류,김밥 볶음밥 (2개입),누누반,https://www.kurly.com/goods/1001531574,6800,47,2025.09.07,특색있어 보여서 구매했어요. 김가루 토핑했을때와 안했을때를 비교하자면 김가루 전 맛은 염도를 좀 낮게 요리해서 먹는 성향들에게 알맞는 느낌이네요. 일요일 아침을 예전 향수를 느끼면서 무난하게 가족들하고 먹었어요. 초3 아들도 냠냠 먹는 모습을 보면서 다시 구매하려고 합니다. 특색있는 제품이라 괜찮았어요. 유니크한 제품이라 역시 컬리구나 싶어요
도시락·밥류,김밥 볶음밥 (2개입),누누반,https://www.kurly.com/goods/1001531574,6800,47,2025.09.07,"누누반 김밥볶음밥 주말을 이용해 먹어봤는데, 기대보단 무난했어요. 김가루가별도로들어있어용
김밥 재료 맛이 은근히 느껴지긴 하는데, 생각보다 강하지는 않아서 그냥 김자반 맛이 나는 볶음밥 느낌이에요. 밥은 고슬고슬하게 잘 살아있고 간은 달짭조름해서 반찬 없어도 먹기 괜찮았습니다.

다만 이름 때문에 “김밥 맛이 확 나겠지?” 했는데, 실제로는 평범한 볶음밥에 가까워서 약간 아쉬웠어요. 그래도 간단하게 한 끼 때우기엔 충분하고, 냉동식품치고 깔끔한 편이라 쟁여두면 편하긴 합니다.

마무리평: 특별한 맛은 아니지만 무난하게 먹을 수 있는 볶음밥. 아이들이 있는집은 재구매 무난 저는 재구매는 상황 따라 고민할 듯!"
도시락·밥류,김밥 볶음밥 (2개입),누누반,https://www.kurly.com/goods/1001531574,6800,47,2025.09.07,"주머밥 해먹으려고 구매해요.
상품 평이 좋아서요."
도시락·밥류,김밥 볶음밥 (2개입),누누반,https://www.kurly.com/goods/1001531574,6800,47,2025.09.07,김밥을 원래도 좋아해서 호기심에 구매해봤는데 맛있어요 추억의 김없는 김밥 같은 느낌? 간편해서 좋고 토핑도 실해서 만족스러워요 ❤️ 다른 맛도 나왔음 좋겠어요!
도시락·밥류,김밥 볶음밥 (2개입),누누반,https://www.kurly.com/goods/1001531574,6800,47,2025.09.06,"어머 생각보다 너무 맛있어요
김밥 재료도 많고 외출 전 아이랑 간편히 잘 차려먹었네요"
도시락·밥류,김밥 볶음밥 (2개입),누누반,https://www.kurly.com/goods/1001531574,6800,47,2025.09.06,"마켓컬리에서 김밥볶음밥을 처음 주문해봤는데, 먹자마자 진짜 김밥 맛이 나서 깜짝 놀랐어요. 그냥 김밥 속 재료들을 잘게 썰어서 볶은 느낌이 아니라, 김밥 특유의 조화로운 맛이 그대로 살아 있어서 신기하더라고요. 

사실 집에서 김밥을 말려면 밥 양념부터 시작해서 여러 가지 재료 준비에 말기까지, 시간과 정성이 많이 들어가서 자주 해먹기가 쉽지 않은데 이건 그냥 전자레인지에 데우기만 하면 돼서 간편하게 김밥 맛을 즐길 수 있다는 게 가장 큰 장점이었어요. 저는 원래 참기름을 좋아해서 따로 한 숟가락 더 넣어서 먹었는데, 그랬더니 훨씬 고소한 향이 살아나면서 집에서 바로 만든 볶음밥 같은 느낌이 났습니다. 

이번에는 오이지를 잘게 썰어서 같이 넣어봤는데, 밥이랑 어울리면서 아삭아삭 씹히는 식감이 너무 좋았어요.  그냥 먹어도 맛있지만, 이렇게 조금씩 변화를 주면 질리지 않고 여러 번 즐길 수 있을 것 같아요. 김밥이 땡길 때 부담 없이 대신할 수 있어"
도시락·밥류,김밥 볶음밥 (2개입),누누반,https://www.kurly.com/goods/1001531574,6800,47,2025.09.06,"냉동볶음밥인데 정말 김밥맛이 나요
가끔 김밥 많이 싸면 냉동실에 넣었다가 계란물 묻혀서 김밥전 해먹는데 딱 그 맛입니다
근데 김밥전할 때보다 기름지지 않아 담백하고 간편하게 먹을 수 있어서 좋아요"
도시락·밥류,김밥 볶음밥 (2개입),누누반,https://www.kurly.com/goods/1001531574,6800,47,2025.09.06,"냉동식품 구매하며 이럴때 산다 심정으로 같이 구매함
종류가 많아야 덜 녹아 오는 경험상 몰아서 구매해요"
도시락·밥류,김밥 볶음밥 (2개입),누누반,https://www.kurly.com/goods/1001531574,6800,47,2025.09.05,"김밥을 워낙 좋아해서 평소에도 자주 사 먹는 편인데, 이 제품은 볶음밥인데도 김밥 느낌이 제대로 나서 신기했어요.
조리도 간편하게 전자레인지에 돌려 먹을 수 있어 엄청 간단하더라고요!
동본 된 참기름이랑 김가루에 들어가 있어 같이 비벼 먹었더니 고소한 냄새가 아주 좋았어요!
특히나 구운 김에 싸서 먹어봤는데 진짜 김밥 맛이 나는 게 신기하더라고요.

토핑도 생각보다 푸짐하게 들어 있어서 한입 한입 씹을 때마다 다양한 재료가 느껴졌고, 특히 햄이나 계란, 단무지 같은 익숙한 재료들이 잘 살아 있어서 만족스러웠어요.

양도 괜찮고 맛도 무난해서 냉동실에 쟁여두면 출출할 때, 바쁠 때 간편하게 한 끼로 딱일 것 같아요.
간단하지만 제대로 된 한 끼 원하시는 분들께 추천드립니다!"
도시락·밥류,김밥 볶음밥 (2개입),누누반,https://www.kurly.com/goods/1001531574,6800,47,2025.09.05,"ㅋㅋㅋ
진짜 김밥 맛이 남
그것도 맛있는 김밥 맛이 남
이거 만든 분의 창의력에
박수른 보내드립니다"
도시락·밥류,김밥 볶음밥 (2개입),누누반,https://www.kurly.com/goods/1001531574,6800,47,2025.09.05,이름이 독특해서 주문해봤는데 정말 김밥 맛이 나네요 ㅎ 저희 애들하고 조리해서 저녁으로 맛나게 먹었습니다.. 그리고 다양한 김밥이 있잖아요~ 혹시 다른 종류 김밥볶음밥도 있을까요?^^
도시락·밥류,김밥 볶음밥 (2개입),누누반,https://www.kurly.com/goods/1001531574,6800,47,2025.09.05,"아이 간식용으로  여러종류의 볶음밥을  상시 냉장고에 보관중인데
최근 새로운 제품이라서
이번에  시험삼아 주문해서 먹여봤는데 다른 제품보다 더 김밥볶음밥을 아이가 맛있어 하네요.
까다로운 입맛임에도 맛있어 하는걸 보니 자주 구매 해야 될것 같습니다~~"
도시락·밥류,김밥 볶음밥 (2개입),누누반,https://www.kurly.com/goods/1001531574,6800,47,2025.09.04,"새로운제품이 나왔길래 어제 냉큼 구매해놓고 오늘 퇴근시간만 빨리오기를 기다린 나.
라김을 좋아하는 나로써는 현명한선택이었어~

별첨으로 들어있는 김개루와 챔기름이 맛을 한층더 업그레이드 시켜주는 느낌적인 느낌!

비쥬얼도 실제 김밥을 부셔먹는 느낌이랄까?
이런 제품아이디어는 어디에서 나오는지..
식품회사 일하시는분들 대단합니다!!

라면과의 조합이 끝내줬던 맛있는한끼!
쟁여놓고 김밥사러가기 귀찮을때 가끔씩 라면에 먹으면 최고의 한끼식사인듯!

오늘도 잘먹었다~~"
도시락·밥류,김밥 볶음밥 (2개입),누누반,https://www.kurly.com/goods/1001531574,6800,47,2025.09.04,"볶음밥은 아이들 주려고 상시 비축을 해놓다보니 
신상품있으면 빠르게 먹어보는 편입니다. 

이번에 신상떴길래 김밥볶음밥 주문해보았는데,
확실히 김밥속재료가 밥보다 많은 풀토핑이네요.

아이들먹기 딱좋은 크기로 되어 있고, 
참기름에 김가루까지 더하니 더이상 설명은!~

아이들도 잘먹고 재구매해서 비축해야겠습니다!

재래김에 김밥처럼 말아서 먹어도 맛있을것 같아요!"
도시락·밥류,김밥 볶음밥 (2개입),누누반,https://www.kurly.com/goods/1001531574,6800,47,2025.09.04,"새로운 볶음밥이 나왔다길래 호기심에 사봤는데, 정말 만족스러웠어요!
풀토핑이라 적혀 있는데 정말 밥보다 김밥 재료가 더 푸짐하게 들어있더라구요!

1팩에 2개씩 들어있어서 세 식구 아침으로 후다닥 프라이팬에 볶았는데, 
참기름이랑 김가루가 따로 들어있어 마지막에 뿌려주니 고소한 향이 확 올라오면서 배가 너무 고파졌어요ㅎㅎㅎㅎ

원래도 밥을 잘 먹는데 오늘따라 아이도 더 잘 먹어줘서 뿌듯하기까지 했답니다! 
사진에서 보이는대로 햄 시금치 맛살 당근 어묵 등등 맛은 정말 김밥 그 자체인데 고소한 풍미가 더해져서 기대보다 훨씬 맛있었어요! 
바쁜 아침에 동글동글 주먹밥으로 쥐어줘도 혼자서 잘 먹을 거 같아요!

근데 먹다보니 자꾸 떡볶이가 자꾸 생각나더라구요~~~? 
다음에는 떡볶이랑 튀김 같이 시켜서 다같이 분식 한 상 차려서 먹어봐야겠어요ㅎㅎ
1팩만 샀는데 만족스러워서 바로 재구매 합니다 추천추천!"
도시락·밥류,참치마요 삼각김밥 (냉동/3개입),쉐푸드,https://www.kurly.com/goods/1001371991,4980,137,2025.09.20,매번 편의점 가는것보다 냉동실에 넣어놓고 먹으니깐 편해요
도시락·밥류,참치마요 삼각김밥 (냉동/3개입),쉐푸드,https://www.kurly.com/goods/1001371991,4980,137,2025.09.20,"생각보다 든든해요 삼각김밥 진짜 편의점 들릴필요없이 냉장보관으로 해도 바로 들고다니다 저녁 입막음용으로 정말 좋아요
식감도 좋고 참치가양이 꽤 들어있어요"
도시락·밥류,참치마요 삼각김밥 (냉동/3개입),쉐푸드,https://www.kurly.com/goods/1001371991,4980,137,2025.09.19,아이가 좋아하는 간편식이라 종종 구매해요.
도시락·밥류,참치마요 삼각김밥 (냉동/3개입),쉐푸드,https://www.kurly.com/goods/1001371991,4980,137,2025.09.19,참치마요 삼각김밥 몇번째 재재재재재구매인지 ^^ 아침밥으로 아이가 알아서 챙겨먹을수 있어 더 좋아요ㅋ
도시락·밥류,참치마요 삼각김밥 (냉동/3개입),쉐푸드,https://www.kurly.com/goods/1001371991,4980,137,2025.09.19,맛있고 간편해서 자주 먹어요!
도시락·밥류,참치마요 삼각김밥 (냉동/3개입),쉐푸드,https://www.kurly.com/goods/1001371991,4980,137,2025.09.18,"후기보고 샀는데 오.. 생각보다 맛이 괜찮네요
냉동 참치마요 삼김이라해서 그냥 별기대안했는데
편의점꺼랑 비슷한거같아요 ㅋㅋ
1분 10초 정도 돌리면 따뜻하게 먹을수있어요
간편하고 맛나요"
도시락·밥류,참치마요 삼각김밥 (냉동/3개입),쉐푸드,https://www.kurly.com/goods/1001371991,4980,137,2025.09.17,바쁜 아침 식사대용으로 좋아요
도시락·밥류,참치마요 삼각김밥 (냉동/3개입),쉐푸드,https://www.kurly.com/goods/1001371991,4980,137,2025.09.15,가끔 삼각김밥 먹고싶을 때가 있는데 괜찮네요.  주먹밥보다 좋았음
도시락·밥류,참치마요 삼각김밥 (냉동/3개입),쉐푸드,https://www.kurly.com/goods/1001371991,4980,137,2025.09.15,"아침에 데워 먹기 편해서 좋습니다
아이들도 맛있다고 좋아해서 쟁여놓고 있어요"
도시락·밥류,참치마요 삼각김밥 (냉동/3개입),쉐푸드,https://www.kurly.com/goods/1001371991,4980,137,2025.09.15,"아침에 간편하게 먹을수 있어
좋습니다
애들도 맛있다고 하네요"
도시락·밥류,참치마요 삼각김밥 (냉동/3개입),쉐푸드,https://www.kurly.com/goods/1001371991,4980,137,2025.09.15,오래전에 한번 구매하고 맛이 괜찮았던 기억이 있어 이번에 재구매해봅니다
도시락·밥류,참치마요 삼각김밥 (냉동/3개입),쉐푸드,https://www.kurly.com/goods/1001371991,4980,137,2025.09.14,요즘 자주 시켜먹는 아침밥! 쉐푸드 참치마요 삼각김밥! 맛있어요~
도시락·밥류,참치마요 삼각김밥 (냉동/3개입),쉐푸드,https://www.kurly.com/goods/1001371991,4980,137,2025.09.14,쉐푸드 참치마요 삼각김밥 지금 벌써 재재재재구매중이네요ㅋ 양도 많고! 아들래미 아침으로 먹고가기 좋아요~
도시락·밥류,참치마요 삼각김밥 (냉동/3개입),쉐푸드,https://www.kurly.com/goods/1001371991,4980,137,2025.09.14,설명에 나온대로 데워 먹으니 맛있었어요. 데우고 바로 안 먹으면 김이 많이 눅눅해지지만 그래도 맛있어요~
도시락·밥류,참치마요 삼각김밥 (냉동/3개입),쉐푸드,https://www.kurly.com/goods/1001371991,4980,137,2025.09.13,사이즈는 좀 작지만 냉동이라 필요할때 꺼내 먹을수 있으니 편리하네요.
도시락·밥류,참치마요 삼각김밥 (냉동/3개입),쉐푸드,https://www.kurly.com/goods/1001371991,4980,137,2025.09.12,하나씩 데워먹어요 굿
도시락·밥류,참치마요 삼각김밥 (냉동/3개입),쉐푸드,https://www.kurly.com/goods/1001371991,4980,137,2025.09.12,간단하게아침을~~~
도시락·밥류,참치마요 삼각김밥 (냉동/3개입),쉐푸드,https://www.kurly.com/goods/1001371991,4980,137,2025.09.11,편의점 참치마요랑 비슷해요. 급할때 딱 좋네요
도시락·밥류,참치마요 삼각김밥 (냉동/3개입),쉐푸드,https://www.kurly.com/goods/1001371991,4980,137,2025.09.09,간편하고 아주 좋아요 ㅋㅋ 굿
도시락·밥류,참치마요 삼각김밥 (냉동/3개입),쉐푸드,https://www.kurly.com/goods/1001371991,4980,137,2025.09.09,처음 구매해서 먹어보는데 진짜 맛있어요💙 앞으로 제 점심을 책임져줄 삼각김밥 입니다:)
도시락·밥류,참치마요 삼각김밥 (냉동/3개입),쉐푸드,https://www.kurly.com/goods/1001371991,4980,137,2025.09.09,아침대용으로 먹을만해요
도시락·밥류,참치마요 삼각김밥 (냉동/3개입),쉐푸드,https://www.kurly.com/goods/1001371991,4980,137,2025.09.08,컬리는 항상 믿고 주문해요 너무 편해요
도시락·밥류,참치마요 삼각김밥 (냉동/3개입),쉐푸드,https://www.kurly.com/goods/1001371991,4980,137,2025.09.08,바쁜 아침 대용으로 좋아요!
도시락·밥류,참치마요 삼각김밥 (냉동/3개입),쉐푸드,https://www.kurly.com/goods/1001371991,4980,137,2025.09.07,아이가 잘 먹네요 만족
도시락·밥류,참치마요 삼각김밥 (냉동/3개입),쉐푸드,https://www.kurly.com/goods/1001371991,4980,137,2025.09.06,오진짜 맛잇어요!!!! 잘먹엇어요 ㅋㅋ 담에 또 시켜야겟어요
도시락·밥류,참치마요 삼각김밥 (냉동/3개입),쉐푸드,https://www.kurly.com/goods/1001371991,4980,137,2025.09.05,바쁜 아침 대용으로 구매 간식으로도 굿
도시락·밥류,참치마요 삼각김밥 (냉동/3개입),쉐푸드,https://www.kurly.com/goods/1001371991,4980,137,2025.09.02,편의점 삼김보다 맛잇는데요
도시락·밥류,참치마요 삼각김밥 (냉동/3개입),쉐푸드,https://www.kurly.com/goods/1001371991,4980,137,2025.09.02,아이들이 좋아해서 종종시켜먹어요
도시락·밥류,참치마요 삼각김밥 (냉동/3개입),쉐푸드,https://www.kurly.com/goods/1001371991,4980,137,2025.09.01,참치는 고소하고 쌀은 찰져요.
도시락·밥류,참치마요 삼각김밥 (냉동/3개입),쉐푸드,https://www.kurly.com/goods/1001371991,4980,137,2025.08.28,참치 양이 좀 적긴해요
도시락·밥류,참치마요 삼각김밥 (냉동/3개입),쉐푸드,https://www.kurly.com/goods/1001371991,4980,137,2025.08.28,"입맛없고 출출할때 먹으려고 주문합니다
평이좋아 맛이 궁금하네요~"
도시락·밥류,참치마요 삼각김밥 (냉동/3개입),쉐푸드,https://www.kurly.com/goods/1001371991,4980,137,2025.08.26,맛있어요 편의점보다 낫네요
도시락·밥류,참치마요 삼각김밥 (냉동/3개입),쉐푸드,https://www.kurly.com/goods/1001371991,4980,137,2025.08.26,매주 시키는 삼각김밥입니다.
도시락·밥류,참치마요 삼각김밥 (냉동/3개입),쉐푸드,https://www.kurly.com/goods/1001371991,4980,137,2025.08.26,빠른 배송 아주 좋습니다
도시락·밥류,참치마요 삼각김밥 (냉동/3개입),쉐푸드,https://www.kurly.com/goods/1001371991,4980,137,2025.08.25,애들이 넘 좋아해요 항상 쟁여놓고 있어요
도시락·밥류,참치마요 삼각김밥 (냉동/3개입),쉐푸드,https://www.kurly.com/goods/1001371991,4980,137,2025.08.23,아이가 잘 먹더라구여
도시락·밥류,참치마요 삼각김밥 (냉동/3개입),쉐푸드,https://www.kurly.com/goods/1001371991,4980,137,2025.08.23,속이 너무 적어요~~~
도시락·밥류,참치마요 삼각김밥 (냉동/3개입),쉐푸드,https://www.kurly.com/goods/1001371991,4980,137,2025.08.23,간편하니 괜찮긴 하네요~
도시락·밥류,참치마요 삼각김밥 (냉동/3개입),쉐푸드,https://www.kurly.com/goods/1001371991,4980,137,2025.08.23,배고플때 먹으려고 샀는데 맛있네요
도시락·밥류,참치마요 삼각김밥 (냉동/3개입),쉐푸드,https://www.kurly.com/goods/1001371991,4980,137,2025.08.21,간단하게 먹기 조아요!
도시락·밥류,참치마요 삼각김밥 (냉동/3개입),쉐푸드,https://www.kurly.com/goods/1001371991,4980,137,2025.08.20,아침대용으로 먹고 있어요.
도시락·밥류,참치마요 삼각김밥 (냉동/3개입),쉐푸드,https://www.kurly.com/goods/1001371991,4980,137,2025.08.20,편의점 삼김처럼 맛있어요
도시락·밥류,참치마요 삼각김밥 (냉동/3개입),쉐푸드,https://www.kurly.com/goods/1001371991,4980,137,2025.08.20,맛있어서 재구매했어요. 다른 삼김보다 밥이 찰지고 맛있어요. 냉동인데 편의점에서 사먹는 삼김보다 맛있어요
도시락·밥류,참치마요 삼각김밥 (냉동/3개입),쉐푸드,https://www.kurly.com/goods/1001371991,4980,137,2025.08.19,식사대용으로 간편하게 좋아요~~
도시락·밥류,참치마요 삼각김밥 (냉동/3개입),쉐푸드,https://www.kurly.com/goods/1001371991,4980,137,2025.08.18,"재구매템 ㅎ
아이도 좋아함"
도시락·밥류,참치마요 삼각김밥 (냉동/3개입),쉐푸드,https://www.kurly.com/goods/1001371991,4980,137,2025.08.18,"진짜 삼각김밥같이 맛있어요 냉동제품이라 기대를 덜했는데 편의점에서 파는 맛이랑 똑같아용 안에 참치도 완전히 맛이있어요 너무 굿굿입니다! 해동 40분정도 해두고 전자레인지
700w 기준 45초정도 돌려주면 너무 뜨겁지도않고 너무 차갑지도 않은 적당한 따뜻함으로 엄청나게 맛있게 드실수있어요!! 오히려 편의점에서 파는 삼각김밥보다도 더 고급스러운 맛이라서 더더 좋습니당"
도시락·밥류,참치마요 삼각김밥 (냉동/3개입),쉐푸드,https://www.kurly.com/goods/1001371991,4980,137,2025.08.18,아이들이 잘 먹어서 재구매했어요.
도시락·밥류,참치마요 삼각김밥 (냉동/3개입),쉐푸드,https://www.kurly.com/goods/1001371991,4980,137,2025.08.18,아이들이 맛있다고 하네요. 종종 간편식으로 구매하려고요.
도시락·밥류,참치마요 삼각김밥 (냉동/3개입),쉐푸드,https://www.kurly.com/goods/1001371991,4980,137,2025.08.17,후가보고 구매해봤습니다 할인할 때 구매했습니다.
도시락·밥류,참치마요 삼각김밥 (냉동/3개입),쉐푸드,https://www.kurly.com/goods/1001371991,4980,137,2025.08.17,포장도 센스가. 삼각형김밥 아이를 위해 주문.
도시락·밥류,참치마요 삼각김밥 (냉동/3개입),쉐푸드,https://www.kurly.com/goods/1001371991,4980,137,2025.08.14,살짝 비싼것같지만 편의점 가기 귀찮으니깐  냉동실에 구비합니다
도시락·밥류,참치마요 삼각김밥 (냉동/3개입),쉐푸드,https://www.kurly.com/goods/1001371991,4980,137,2025.08.14,조아요 재구매합니다굿
도시락·밥류,참치마요 삼각김밥 (냉동/3개입),쉐푸드,https://www.kurly.com/goods/1001371991,4980,137,2025.08.12,너무 자주 사먹어서 몇번째 구매인지도 모르겠네요.
도시락·밥류,참치마요 삼각김밥 (냉동/3개입),쉐푸드,https://www.kurly.com/goods/1001371991,4980,137,2025.08.07,첨 구매했는데..ㅎㅎ괜찮아요
도시락·밥류,참치마요 삼각김밥 (냉동/3개입),쉐푸드,https://www.kurly.com/goods/1001371991,4980,137,2025.08.06,냉동삼김이라니 너무 좋아요 ㅋㅋㅋ
도시락·밥류,참치마요 삼각김밥 (냉동/3개입),쉐푸드,https://www.kurly.com/goods/1001371991,4980,137,2025.08.04,바쁜 아침에.바로 먹기.좋아요
도시락·밥류,참치마요 삼각김밥 (냉동/3개입),쉐푸드,https://www.kurly.com/goods/1001371991,4980,137,2025.08.03,냉동이라 렌지에 돌리니 너무 눅눅해네요
도시락·밥류,참치마요 삼각김밥 (냉동/3개입),쉐푸드,https://www.kurly.com/goods/1001371991,4980,137,2025.08.02,"아침에 간단하게 하나씩 먹기에 좋아요
맛있어요~~"
도시락·밥류,참치마요 삼각김밥 (냉동/3개입),쉐푸드,https://www.kurly.com/goods/1001371991,4980,137,2025.08.01,데우기만 하면 되니까 간편하고 맛있어요
도시락·밥류,참치마요 삼각김밥 (냉동/3개입),쉐푸드,https://www.kurly.com/goods/1001371991,4980,137,2025.07.31,후가보고 구매해봤습니다 할인할 때 구매했습니다.
도시락·밥류,참치마요 삼각김밥 (냉동/3개입),쉐푸드,https://www.kurly.com/goods/1001371991,4980,137,2025.07.30,3번째 구매입니다. 삼김러버라서 맛있어요.
도시락·밥류,참치마요 삼각김밥 (냉동/3개입),쉐푸드,https://www.kurly.com/goods/1001371991,4980,137,2025.07.29,애는 편의점게 더 낫다고해요ㅎ
도시락·밥류,참치마요 삼각김밥 (냉동/3개입),쉐푸드,https://www.kurly.com/goods/1001371991,4980,137,2025.07.27,아침한끼대용으로딱이예요
도시락·밥류,참치마요 삼각김밥 (냉동/3개입),쉐푸드,https://www.kurly.com/goods/1001371991,4980,137,2025.07.27,아침한끼로편하고좋아요
도시락·밥류,참치마요 삼각김밥 (냉동/3개입),쉐푸드,https://www.kurly.com/goods/1001371991,4980,137,2025.07.27,"전자레인지에 따라 1분30초는 너무 길 수 있어요..
김밥 안에 참치 등이 너무 익어서 맛이 없음..
1분을 30초씩 앞뒤로 하는 게 적당함.
어쩌다 반찬도 없고 할 때 한 끼 때우기 좋음.
쌀이 정말 좋음."
도시락·밥류,참치마요 삼각김밥 (냉동/3개입),쉐푸드,https://www.kurly.com/goods/1001371991,4980,137,2025.07.26,잘받았오요 맛있게먹을게요 삼각김밤
도시락·밥류,참치마요 삼각김밥 (냉동/3개입),쉐푸드,https://www.kurly.com/goods/1001371991,4980,137,2025.07.26,"참치 마요 삼각 김밥~!!! (2개 구매함)
먹기 간편해 보여서 후기 믿고 구매 합니당"
도시락·밥류,참치마요 삼각김밥 (냉동/3개입),쉐푸드,https://www.kurly.com/goods/1001371991,4980,137,2025.07.26,간편해서 아주 좋아요
도시락·밥류,참치마요 삼각김밥 (냉동/3개입),쉐푸드,https://www.kurly.com/goods/1001371991,4980,137,2025.07.26,밥 고슬하니 맛있고 간편해요
도시락·밥류,참치마요 삼각김밥 (냉동/3개입),쉐푸드,https://www.kurly.com/goods/1001371991,4980,137,2025.07.23,아이간식으로 구매했습니다
도시락·밥류,참치마요 삼각김밥 (냉동/3개입),쉐푸드,https://www.kurly.com/goods/1001371991,4980,137,2025.07.23,3번째 주문 삼김러버라서 맛있어요.
도시락·밥류,참치마요 삼각김밥 (냉동/3개입),쉐푸드,https://www.kurly.com/goods/1001371991,4980,137,2025.07.22,간편하게 먹으려고 사봤는데 생각보다 괜찮네요?ㅋㅋ
도시락·밥류,참치마요 삼각김밥 (냉동/3개입),쉐푸드,https://www.kurly.com/goods/1001371991,4980,137,2025.07.21,"전자렌지 돌리면 많이 뜨거워져서 비닐 벗기기 전에 좀 식혀야 돼요
맛은 괜찮습니다
간단하게 먹기 좋아요"
도시락·밥류,참치마요 삼각김밥 (냉동/3개입),쉐푸드,https://www.kurly.com/goods/1001371991,4980,137,2025.07.21,"맛나는음식  잘먹겠습니다
감사합ㄴ대"
도시락·밥류,참치마요 삼각김밥 (냉동/3개입),쉐푸드,https://www.kurly.com/goods/1001371991,4980,137,2025.07.21,제법 괜찮아요 잘먹음
도시락·밥류,참치마요 삼각김밥 (냉동/3개입),쉐푸드,https://www.kurly.com/goods/1001371991,4980,137,2025.07.21,"아침 식사대용
간식용으로 구매하였습니다
잘 먹겠습니다"
도시락·밥류,참치마요 삼각김밥 (냉동/3개입),쉐푸드,https://www.kurly.com/goods/1001371991,4980,137,2025.07.20,잘받았어요 맛있게 먹을게요 김밥
도시락·밥류,참치마요 삼각김밥 (냉동/3개입),쉐푸드,https://www.kurly.com/goods/1001371991,4980,137,2025.07.19,렌지 돌려 먹기 편하고 맛도 적당해요.
도시락·밥류,참치마요 삼각김밥 (냉동/3개입),쉐푸드,https://www.kurly.com/goods/1001371991,4980,137,2025.07.16,밥이 마치 갓 한밥 같아요 꼬숩고 맛있어요
도시락·밥류,참치마요 삼각김밥 (냉동/3개입),쉐푸드,https://www.kurly.com/goods/1001371991,4980,137,2025.07.15,밥이 진짜 좋네요..양은 작지만...
도시락·밥류,참치마요 삼각김밥 (냉동/3개입),쉐푸드,https://www.kurly.com/goods/1001371991,4980,137,2025.07.14,잘 먹었습니다 굿굿
도시락·밥류,참치마요 삼각김밥 (냉동/3개입),쉐푸드,https://www.kurly.com/goods/1001371991,4980,137,2025.07.13,"쉐푸드 참치마요 삼각김밥 
간편하게 먹을 수 있어 좋아요."
도시락·밥류,참치마요 삼각김밥 (냉동/3개입),쉐푸드,https://www.kurly.com/goods/1001371991,4980,137,2025.07.11,이거 괜찮네요ㅋㅋㅋ 맛이ㅛ아요!
도시락·밥류,참치마요 삼각김밥 (냉동/3개입),쉐푸드,https://www.kurly.com/goods/1001371991,4980,137,2025.07.11,"참치마요 으ㅓ낙 좋아해서
간편허개 대워 먹으니 아주 좋어요"
도시락·밥류,참치마요 삼각김밥 (냉동/3개입),쉐푸드,https://www.kurly.com/goods/1001371991,4980,137,2025.07.11,"뭐야. 밥 밖에 없어 마요네즈 없음 참치 10프로는 될려나? 1분 30초 돌렸는데 흐물흐물, 진짜 참치 함량도 너무 미달이고 마요네즈는 향기만 나는 건 뭡니까?"
도시락·밥류,참치마요 삼각김밥 (냉동/3개입),쉐푸드,https://www.kurly.com/goods/1001371991,4980,137,2025.07.09,개인적으로 편의점 삼각김밥이 더 맛있는 것 같아요. 참치 양이 적어요.
도시락·밥류,참치마요 삼각김밥 (냉동/3개입),쉐푸드,https://www.kurly.com/goods/1001371991,4980,137,2025.07.09,아침대용 좋습니다~
도시락·밥류,참치마요 삼각김밥 (냉동/3개입),쉐푸드,https://www.kurly.com/goods/1001371991,4980,137,2025.07.09,밥이 진짜 맛있고 이건 최애 삼각김밥 이에요
도시락·밥류,참치마요 삼각김밥 (냉동/3개입),쉐푸드,https://www.kurly.com/goods/1001371991,4980,137,2025.07.09,새로 나와서 주문했어요
도시락·밥류,참치마요 삼각김밥 (냉동/3개입),쉐푸드,https://www.kurly.com/goods/1001371991,4980,137,2025.07.08,저번에 먹고 맛있어서 재구매했습니다.
도시락·밥류,참치마요 삼각김밥 (냉동/3개입),쉐푸드,https://www.kurly.com/goods/1001371991,4980,137,2025.07.08,간단하게 먹기에 딱 좋은거같아요
도시락·밥류,참치마요 삼각김밥 (냉동/3개입),쉐푸드,https://www.kurly.com/goods/1001371991,4980,137,2025.07.07,삼각김밥 바쁜 주말위해서
도시락·밥류,참치마요 삼각김밥 (냉동/3개입),쉐푸드,https://www.kurly.com/goods/1001371991,4980,137,2025.07.07,아침에 데워 먹기 좋음
도시락·밥류,참치마요 삼각김밥 (냉동/3개입),쉐푸드,https://www.kurly.com/goods/1001371991,4980,137,2025.07.07,냉동인데도 맛있어서 놀람요!
도시락·밥류,참치마요 삼각김밥 (냉동/3개입),쉐푸드,https://www.kurly.com/goods/1001371991,4980,137,2025.07.07,바쁠때 간단히 한끼해결되서 좋아요
도시락·밥류,참치마요 삼각김밥 (냉동/3개입),쉐푸드,https://www.kurly.com/goods/1001371991,4980,137,2025.07.06,전 별루인데 애들은 잘 먹어서 재구매하려구요
도시락·밥류,참치마요 삼각김밥 (냉동/3개입),쉐푸드,https://www.kurly.com/goods/1001371991,4980,137,2025.07.06,"학원가기전 간단한 간식용으로 구입 
아직 먹기전 이라 맛이 궁금해요"
